9606.ensp00000381185,reticulosarcoma
9606.ensp00000381185,"lymphoma, mixed-cell"
9606.ensp00000381185,"lymphoma, non-hodgkin"
9606.ensp00000381185,"lymphoma, undifferentiated"
9606.ensp00000381185,memory disorders
9606.ensp00000381185,multiple epiphyseal dysplasia
9606.ensp00000381185,multiple myeloma
9606.ensp00000381185,"acute myeloid leukemia, m1"
9606.ensp00000381185,myocardial infarction
9606.ensp00000381185,neck neoplasms
9606.ensp00000381185,necrosis
9606.ensp00000381185,nerve degeneration
9606.ensp00000381185,polycystic ovary syndrome
9606.ensp00000381185,prostatic neoplasms
9606.ensp00000381185,reperfusion injury
9606.ensp00000381185,schizophrenia
9606.ensp00000381185,streptozotocin diabetes
9606.ensp00000381185,high grade lymphoma (neoplasm)
9606.ensp00000381185,"lymphoma, intermediate-grade"
9606.ensp00000381185,diffuse large b-cell lymphoma
9606.ensp00000381185,low grade lymphoma (neoplasm)
9606.ensp00000381185,diffuse mixed-cell lymphoma
9606.ensp00000381185,"lymphoma, small noncleaved-cell"
9606.ensp00000381185,experimental hepatoma
9606.ensp00000381185,contact hypersensitivity
9606.ensp00000381185,"dermatitis, allergic contact"
9606.ensp00000381185,"adenocarcinoma, basal cell"
9606.ensp00000381185,"adenocarcinoma, oxyphilic"
9606.ensp00000381185,"carcinoma, cribriform"
9606.ensp00000381185,"carcinoma, granular cell"
9606.ensp00000381185,"adenocarcinoma, tubular"
9606.ensp00000381185,"adenoma, basal cell"
9606.ensp00000381185,follicular adenoma
9606.ensp00000381185,"adenoma, microcystic"
9606.ensp00000381185,"adenoma, monomorphic"
9606.ensp00000381185,papillary adenoma
9606.ensp00000381185,"adenoma, trabecular"
9606.ensp00000381185,anaplastic carcinoma
9606.ensp00000381185,"carcinoma, spindle-cell"
9606.ensp00000381185,undifferentiated carcinoma
9606.ensp00000381185,carcinomatosis
9606.ensp00000381185,memory impairment
9606.ensp00000381185,disease exacerbation
9606.ensp00000381185,familial alzheimer disease (fad)
9606.ensp00000381185,malignant head and neck neoplasm
9606.ensp00000381185,malignant mesothelioma
9606.ensp00000381185,malignant neoplasm of prostate
9606.ensp00000381185,"alzheimer disease, late onset"
9606.ensp00000381185,acute confusional senile dementia
9606.ensp00000381185,malignant neoplasm of esophagus
9606.ensp00000381185,breast carcinoma
9606.ensp00000381185,cancer of neck
9606.ensp00000381185,"alzheimer's disease, focal onset"
9606.ensp00000381185,"alzheimer disease, early onset"
9606.ensp00000381185,cancer of head
9606.ensp00000381185,adult learning disorders
9606.ensp00000381185,learning disturbance
9606.ensp00000381185,learning disabilities
9606.ensp00000381185,age-related memory disorders
9606.ensp00000381185,"memory disorder, semantic"
9606.ensp00000381185,"memory disorder, spatial"
9606.ensp00000381185,memory loss
9606.ensp00000381185,"subfertility, male"
9606.ensp00000381185,upper aerodigestive tract neoplasms
9606.ensp00000381185,male sterility
9606.ensp00000381185,sclerocystic ovaries
9606.ensp00000381185,"mammary neoplasms, human"
9606.ensp00000381185,developmental academic disorder
9606.ensp00000381185,mammary neoplasms
9606.ensp00000381185,colorectal cancer
9606.ensp00000381185,acute myeloid leukemia (aml-m2)
9606.ensp00000381185,precursor t-cell lymphoblastic leukemia-lymphoma
9606.ensp00000381185,cerebral hemorrhage
9606.ensp00000381185,"lymphoma, diffuse"
9606.ensp00000302564,adenoma
9606.ensp00000302564,alloxan diabetes
9606.ensp00000302564,carcinoma
9606.ensp00000302564,"diabetes mellitus, experimental"
9606.ensp00000302564,"diabetes mellitus, non-insulin-dependent"
9606.ensp00000302564,head and neck neoplasms
9606.ensp00000302564,head neoplasms
9606.ensp00000302564,"hepatoma, morris"
9606.ensp00000302564,"hepatoma, novikoff"
9606.ensp00000302564,liver diseases
9606.ensp00000302564,"liver neoplasms, experimental"
9606.ensp00000302564,lung neoplasms
9606.ensp00000302564,malignant neoplasm of stomach
9606.ensp00000302564,multiple myeloma
9606.ensp00000302564,myocardial infarction
9606.ensp00000302564,neck neoplasms
9606.ensp00000302564,pancreatic neoplasm
9606.ensp00000302564,stomach neoplasms
9606.ensp00000302564,streptozotocin diabetes
9606.ensp00000302564,experimental hepatoma
9606.ensp00000302564,liver dysfunction
9606.ensp00000302564,"encephalopathy, toxic"
9606.ensp00000302564,toxic encephalitis
9606.ensp00000302564,"adenoma, basal cell"
9606.ensp00000302564,follicular adenoma
9606.ensp00000302564,"adenoma, microcystic"
9606.ensp00000302564,"adenoma, monomorphic"
9606.ensp00000302564,papillary adenoma
9606.ensp00000302564,"adenoma, trabecular"
9606.ensp00000302564,anaplastic carcinoma
9606.ensp00000302564,"carcinoma, spindle-cell"
9606.ensp00000302564,undifferentiated carcinoma
9606.ensp00000302564,carcinomatosis
9606.ensp00000302564,neurotoxicity syndromes
9606.ensp00000302564,malignant neoplasm of lung
9606.ensp00000302564,malignant head and neck neoplasm
9606.ensp00000302564,malignant neoplasm of pancreas
9606.ensp00000302564,cancer of neck
9606.ensp00000302564,cancer of head
9606.ensp00000302564,upper aerodigestive tract neoplasms
9606.ensp00000302564,hereditary diffuse gastric cancer
9606.ensp00000302564,amyotrophic lateral sclerosis 1
9606.ensp00000302564,"amyotrophic lateral sclerosis, sporadic"
9606.ensp00000302564,liver carcinoma
9606.ensp00000302564,cerebral hemorrhage
9606.ensp00000216629,alloxan diabetes
9606.ensp00000216629,"diabetes mellitus, experimental"
9606.ensp00000216629,"epilepsy, temporal lobe"
9606.ensp00000216629,uncinate epilepsy
9606.ensp00000216629,hyperalgesia
9606.ensp00000216629,inflammation
9606.ensp00000216629,pain
9606.ensp00000216629,streptozotocin diabetes
9606.ensp00000216629,"pain, burning"
9606.ensp00000216629,ache
9606.ensp00000216629,radiating pain
9606.ensp00000216629,"epilepsy, benign psychomotor, childhood"
9606.ensp00000216629,"epilepsy, lateral temporal"
9606.ensp00000216629,allodynia
9606.ensp00000216629,"pain, splitting"
9606.ensp00000216629,"pain, crushing"
9606.ensp00000216629,"hyperalgesia, primary"
9606.ensp00000216629,"hyperalgesia, secondary"
9606.ensp00000216629,tactile allodynia
9606.ensp00000216629,"hyperalgesia, thermal"
9606.ensp00000216629,"pain, migratory"
9606.ensp00000216629,"suffering, physical"
9606.ensp00000216629,mechanical allodynia
9606.ensp00000216629,rheumatoid arthritis
9606.ensp00000216629,bipolar disorder
9606.ensp00000216629,hypertensive disease
9606.ensp00000216629,hypotension
9606.ensp00000216629,"kidney failure, acute"
9606.ensp00000216629,"cardiomyopathies, primary"
9606.ensp00000216629,"myocardial diseases, secondary"
9606.ensp00000216629,thrombosis
9606.ensp00000216629,unipolar depression
9606.ensp00000216629,thrombus
9606.ensp00000216629,cardiomyopathies
9606.ensp00000216629,major depressive disorder
9606.ensp00000216629,acute kidney insufficiency
9606.ensp00000216629,acute kidney injury
9606.ensp00000414303,alcoholic intoxication
9606.ensp00000414303,"alcoholic intoxication, chronic"
9606.ensp00000414303,alzheimer's disease
9606.ensp00000414303,anoxemia
9606.ensp00000414303,anoxia
9606.ensp00000414303,autistic disorder
9606.ensp00000414303,bipolar disorder
9606.ensp00000414303,"depression, bipolar"
9606.ensp00000414303,brain ischemia
9606.ensp00000414303,cocaine abuse
9606.ensp00000414303,presenile dementia
9606.ensp00000414303,mental depression
9606.ensp00000414303,endogenous depression
9606.ensp00000414303,depressive disorder
9606.ensp00000414303,epilepsy
9606.ensp00000414303,profound mental retardation
9606.ensp00000414303,inflammation
9606.ensp00000414303,jacksonian seizure
9606.ensp00000414303,malignant neoplasm of stomach
9606.ensp00000414303,manic disorder
9606.ensp00000414303,melancholia
9606.ensp00000414303,"mental retardation, psychosocial"
9606.ensp00000414303,nerve degeneration
9606.ensp00000414303,nervous system disorder
9606.ensp00000414303,parkinson disease
9606.ensp00000414303,psychotic disorders
9606.ensp00000414303,schizoaffective disorder
9606.ensp00000414303,schizophrenia
9606.ensp00000414303,seizures
9606.ensp00000414303,status epilepticus
9606.ensp00000414303,stomach neoplasms
9606.ensp00000414303,substance withdrawal syndrome
9606.ensp00000414303,unipolar depression
9606.ensp00000414303,"injuries, acute brain"
9606.ensp00000414303,alcohol abuse
9606.ensp00000414303,depressive syndrome
9606.ensp00000414303,drug withdrawal symptoms
9606.ensp00000414303,"epilepsy, cryptogenic"
9606.ensp00000414303,withdrawal symptoms
9606.ensp00000414303,complex partial seizures
9606.ensp00000414303,generalized seizures
9606.ensp00000414303,"seizures, clonic"
9606.ensp00000414303,aura
9606.ensp00000414303,amphetamine-related disorders
9606.ensp00000414303,cocaine-related disorders
9606.ensp00000414303,amphetamine addiction
9606.ensp00000414303,amphetamine abuse
9606.ensp00000414303,hypoxia
9606.ensp00000414303,brain injuries
9606.ensp00000414303,petit mal status
9606.ensp00000414303,visual seizure
9606.ensp00000414303,tonic seizures
9606.ensp00000414303,epileptic drop attack
9606.ensp00000414303,brain lacerations
9606.ensp00000414303,familial alzheimer disease (fad)
9606.ensp00000414303,"depression, neurotic"
9606.ensp00000414303,grand mal status epilepticus
9606.ensp00000414303,manic
9606.ensp00000414303,complex partial status epilepticus
9606.ensp00000414303,"seizures, somatosensory"
9606.ensp00000414303,"seizures, auditory"
9606.ensp00000414303,olfactory seizure
9606.ensp00000414303,gustatory seizure
9606.ensp00000414303,vertiginous seizure
9606.ensp00000414303,"brain injuries, focal"
9606.ensp00000414303,"alzheimer disease, late onset"
9606.ensp00000414303,tonic - clonic seizures
9606.ensp00000414303,mood disorders
9606.ensp00000414303,acute confusional senile dementia
9606.ensp00000414303,cocaine dependence
9606.ensp00000414303,hypoxemia
9606.ensp00000414303,"alzheimer's disease, focal onset"
9606.ensp00000414303,"alzheimer disease, early onset"
9606.ensp00000414303,non-epileptic convulsion
9606.ensp00000414303,single seizure
9606.ensp00000414303,awakening epilepsy
9606.ensp00000414303,atonic absence seizures
9606.ensp00000414303,convulsive seizures
9606.ensp00000414303,"seizures, focal"
9606.ensp00000414303,"seizures, sensory"
9606.ensp00000414303,"status epilepticus, subclinical"
9606.ensp00000414303,non-convulsive status epilepticus
9606.ensp00000414303,simple partial status epilepticus
9606.ensp00000414303,cerebral ischemia
9606.ensp00000414303,mental deficiency
9606.ensp00000414303,major depressive disorder
9606.ensp00000414303,autism spectrum disorders
9606.ensp00000414303,hereditary diffuse gastric cancer
9606.ensp00000414303,nonepileptic seizures
9606.ensp00000414303,intellectual disability
9606.ensp00000414303,convulsions
9606.ensp00000414303,absence seizures
9606.ensp00000414303,epileptic seizures
9606.ensp00000414303,myoclonic seizures
9606.ensp00000414303,generalized absence seizures
9606.ensp00000274353,"alcoholic intoxication, chronic"
9606.ensp00000274353,"diabetes mellitus, non-insulin-dependent"
9606.ensp00000274353,diastematomyelia
9606.ensp00000274353,hepatolenticular degeneration
9606.ensp00000274353,reticulosarcoma
9606.ensp00000274353,"lymphoma, mixed-cell"
9606.ensp00000274353,"lymphoma, non-hodgkin"
9606.ensp00000274353,"lymphoma, undifferentiated"
9606.ensp00000274353,neural tube defects
9606.ensp00000274353,neurenteric cyst
9606.ensp00000274353,high grade lymphoma (neoplasm)
9606.ensp00000274353,"lymphoma, intermediate-grade"
9606.ensp00000274353,low grade lymphoma (neoplasm)
9606.ensp00000274353,diffuse mixed-cell lymphoma
9606.ensp00000274353,"lymphoma, small noncleaved-cell"
9606.ensp00000274353,tethered cord syndrome
9606.ensp00000274353,iniencephaly
9606.ensp00000274353,craniorachischisis
9606.ensp00000274353,exencephaly
9606.ensp00000274353,spinal cord myelodysplasia
9606.ensp00000274353,acrania
9606.ensp00000274353,hepatic form of wilson disease
9606.ensp00000274353,"lymphoma, diffuse"
9606.ensp00000368104,malignant neoplasm of breast
9606.ensp00000368104,craniosynostosis
9606.ensp00000368104,malignant neoplasm of stomach
9606.ensp00000368104,stomach neoplasms
9606.ensp00000368104,breast carcinoma
9606.ensp00000368104,"mammary neoplasms, human"
9606.ensp00000368104,mammary neoplasms
9606.ensp00000368104,hereditary diffuse gastric cancer
9606.ensp00000245451,rheumatoid arthritis
9606.ensp00000245451,malignant neoplasm of breast
9606.ensp00000245451,congenital ocular coloboma (disorder)
9606.ensp00000245451,colorectal carcinoma
9606.ensp00000245451,colorectal neoplasms
9606.ensp00000245451,diaphragmatic hernia
9606.ensp00000245451,degenerative polyarthritis
9606.ensp00000245451,osteoarthrosis deformans
9606.ensp00000245451,polydactyly
9606.ensp00000245451,breast carcinoma
9606.ensp00000245451,"mammary neoplasms, human"
9606.ensp00000245451,mammary neoplasms
9606.ensp00000245451,colorectal cancer
9606.ensp00000245451,cakut
9606.ensp00000245451,intellectual disability
9606.ensp00000418960,malignant neoplasm of breast
9606.ensp00000418960,malignant neoplasms
9606.ensp00000418960,carcinoma
9606.ensp00000418960,neoplastic cell transformation
9606.ensp00000418960,adenoid cystic carcinoma
9606.ensp00000418960,cytopenia
9606.ensp00000418960,mental depression
9606.ensp00000418960,depressive disorder
9606.ensp00000418960,gastrointestinal neoplasms
9606.ensp00000418960,animal mammary neoplasms
9606.ensp00000418960,"mammary neoplasms, experimental"
9606.ensp00000418960,neoplasms
9606.ensp00000418960,ovarian carcinoma
9606.ensp00000418960,pancreatic neoplasm
9606.ensp00000418960,prostatic neoplasms
9606.ensp00000418960,schizophrenia
9606.ensp00000418960,benign neoplasm
9606.ensp00000418960,congenital anemia
9606.ensp00000418960,anaplastic carcinoma
9606.ensp00000418960,"carcinoma, spindle-cell"
9606.ensp00000418960,undifferentiated carcinoma
9606.ensp00000418960,carcinomatosis
9606.ensp00000418960,"breast cancer, familial"
9606.ensp00000418960,malignant neoplasm of pancreas
9606.ensp00000418960,malignant neoplasm of prostate
9606.ensp00000418960,hematologic neoplasms
9606.ensp00000418960,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000418960,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000418960,breast carcinoma
9606.ensp00000418960,breast adenocarcinoma
9606.ensp00000418960,ovarian neoplasm
9606.ensp00000418960,malignant neoplasm of ovary
9606.ensp00000418960,"mammary carcinoma, animal"
9606.ensp00000418960,"mammary neoplasms, human"
9606.ensp00000418960,mammary neoplasms
9606.ensp00000288602,astrocytoma
9606.ensp00000288602,brain neoplasms
9606.ensp00000288602,malignant neoplasm of breast
9606.ensp00000288602,malignant neoplasms
9606.ensp00000288602,malignant tumor of colon
9606.ensp00000288602,non-small cell lung carcinoma
9606.ensp00000288602,hypertrophic cardiomyopathy
9606.ensp00000288602,charcot-marie-tooth disease
9606.ensp00000288602,colorectal carcinoma
9606.ensp00000288602,colorectal neoplasms
9606.ensp00000288602,cytopenia
9606.ensp00000288602,"diabetes mellitus, non-insulin-dependent"
9606.ensp00000288602,glioma
9606.ensp00000288602,hydrops fetalis
9606.ensp00000288602,kidney neoplasm
