cocaine,erectile dysfunction
cocaine,"disruptive, impulse control, and conduct disorders"
cocaine,"infant, newborn, diseases"
cocaine,"infant, premature, diseases"
cocaine,infection
cocaine,inflammation
cocaine,sleep initiation and maintenance disorders
cocaine,intestinal diseases
cocaine,intraoperative complications
cocaine,ischemia
cocaine,jaundice
cocaine,keratitis
cocaine,kidney diseases
cocaine,"kidney failure, chronic"
cocaine,"kidney tubular necrosis, acute"
cocaine,"obstetric labor, premature"
cocaine,learning disorders
cocaine,leukocytosis
cocaine,long qt syndrome
cocaine,lung diseases
cocaine,"lupus erythematosus, systemic"
cocaine,memory disorders
cocaine,meningitis
cocaine,migraine disorders
cocaine,movement disorders
cocaine,multiple organ failure
cocaine,muscle cramp
cocaine,muscle hypertonia
cocaine,muscle rigidity
cocaine,muscle spasticity
cocaine,muscular atrophy
cocaine,myasthenia gravis
cocaine,cardiomyopathies
cocaine,myocardial infarction
cocaine,myocarditis
cocaine,nausea
cocaine,necrosis
cocaine,neonatal abstinence syndrome
cocaine,"nephritis, interstitial"
cocaine,nerve degeneration
cocaine,nervous system malformations
cocaine,nervous system diseases
cocaine,neural tube defects
cocaine,neuroleptic malignant syndrome
cocaine,neuromuscular diseases
cocaine,neutropenia
cocaine,obsessive-compulsive disorder
cocaine,ophthalmoplegia
cocaine,optic nerve diseases
cocaine,osteomyelitis
cocaine,pain
cocaine,pancreatic neoplasms
cocaine,pancreatitis
cocaine,papilledema
cocaine,paranoid disorders
cocaine,paresis
cocaine,paresthesia
cocaine,peritonitis
cocaine,personality disorders
cocaine,photosensitivity disorders
cocaine,pneumonia
cocaine,poisoning
cocaine,postoperative complications
cocaine,pregnancy complications
cocaine,prenatal exposure delayed effects
cocaine,priapism
cocaine,proteinuria
cocaine,psychomotor agitation
cocaine,psychomotor disorders
cocaine,"psychoses, substance-induced"
cocaine,psychotic disorders
cocaine,pulmonary edema
cocaine,purpura
cocaine,"purpura, schoenlein-henoch"
cocaine,quadriplegia
cocaine,raynaud disease
cocaine,reflex sympathetic dystrophy
cocaine,"reflex, abnormal"
cocaine,respiration disorders
cocaine,respiratory insufficiency
cocaine,retinal diseases
cocaine,rhabdomyolysis
cocaine,schizophrenia
cocaine,seizures
cocaine,sensation disorders
cocaine,"sexual dysfunction, physiological"
cocaine,shock
cocaine,"shock, cardiogenic"
cocaine,sialorrhea
cocaine,sinoatrial block
cocaine,sinusitis
cocaine,sleep wake disorders
cocaine,spasm
cocaine,speech disorders
cocaine,status epilepticus
cocaine,stomach ulcer
cocaine,subarachnoid hemorrhage
cocaine,substance withdrawal syndrome
cocaine,syncope
cocaine,tachycardia
cocaine,"tachycardia, sinus"
cocaine,"tachycardia, supraventricular"
cocaine,taste disorders
cocaine,thrombocytopenia
cocaine,thromboembolism
cocaine,thrombophlebitis
cocaine,thrombosis
cocaine,tic disorders
cocaine,torticollis
cocaine,tremor
cocaine,ulcer
cocaine,unconsciousness
cocaine,urinary incontinence
cocaine,vascular diseases
cocaine,vasculitis
cocaine,ventricular fibrillation
cocaine,vision disorders
cocaine,vomiting
cocaine,xerostomia
cocaine,churg-strauss syndrome
cocaine,reperfusion injury
cocaine,myocardial reperfusion injury
cocaine,weight loss
cocaine,abdominal pain
cocaine,ocular motility disorders
cocaine,urinary retention
cocaine,torsades de pointes
cocaine,peripheral vascular diseases
cocaine,panic disorder
cocaine,"death, sudden, cardiac"
cocaine,liver failure
cocaine,"akathisia, drug-induced"
cocaine,"liver failure, acute"
cocaine,low back pain
cocaine,"tachycardia, ventricular"
cocaine,myocardial ischemia
cocaine,"hypertrophy, left ventricular"
cocaine,"lung diseases, interstitial"
cocaine,"limb deformities, congenital"
cocaine,"ventricular dysfunction, left"
cocaine,ventricular dysfunction
cocaine,arthralgia
cocaine,muscle weakness
cocaine,hot flashes
cocaine,neurobehavioral manifestations
cocaine,stereotypic movement disorder
cocaine,motor skills disorders
cocaine,mood disorders
cocaine,substance-related disorders
cocaine,cocaine-related disorders
cocaine,"sexual dysfunctions, psychological"
cocaine,venous thrombosis
cocaine,intracranial hemorrhages
cocaine,"vasospasm, intracranial"
cocaine,mononeuropathies
cocaine,stroke
cocaine,embryo loss
cocaine,hyperammonemia
cocaine,chills
cocaine,coronary stenosis
cocaine,hearing loss
cocaine,premature birth
cocaine,prenatal injuries
cocaine,atherosclerosis
cocaine,renal insufficiency
cocaine,lethargy
cocaine,acute coronary syndrome
cocaine,"sinus arrest, cardiac"
cocaine,atrioventricular block
cocaine,chemical and drug induced liver injury
cocaine,leukoencephalopathies
cocaine,acute kidney injury
cocaine,drug-related side effects and adverse reactions
colchicine,"abnormalities, drug-induced"
colchicine,alopecia
colchicine,alzheimer disease
colchicine,amnesia
colchicine,anemia
colchicine,"anemia, megaloblastic"
colchicine,anuria
colchicine,"arrhythmias, cardiac"
colchicine,ataxia
colchicine,bone marrow diseases
colchicine,brain diseases
colchicine,brain injuries
colchicine,cholestasis
colchicine,cognition disorders
colchicine,diarrhea
colchicine,disseminated intravascular coagulation
colchicine,dizziness
colchicine,dyspnea
colchicine,fatigue
colchicine,gastroenteritis
colchicine,gastrointestinal diseases
colchicine,gout
colchicine,headache
colchicine,hemorrhage
colchicine,"carcinoma, hepatocellular"
colchicine,hyperkinesis
colchicine,hypertension
colchicine,hyponatremia
colchicine,inflammation
colchicine,intestinal diseases
colchicine,jaundice
colchicine,kidney diseases
colchicine,learning disorders
colchicine,leukopenia
colchicine,liver cirrhosis
colchicine,liver diseases
colchicine,memory disorders
colchicine,multiple myeloma
colchicine,multiple organ failure
colchicine,muscular atrophy
colchicine,muscular diseases
colchicine,myoglobinuria
colchicine,nausea
colchicine,necrosis
colchicine,neoplasms
colchicine,nervous system diseases
colchicine,neural tube defects
colchicine,neuromuscular diseases
colchicine,oliguria
colchicine,optic atrophy
colchicine,optic nerve diseases
colchicine,pain
colchicine,pancreatitis
colchicine,pancytopenia
colchicine,paralysis
colchicine,peripheral nervous system diseases
colchicine,polyneuropathies
colchicine,polyuria
colchicine,psoriasis
colchicine,quadriplegia
colchicine,"reflex, abnormal"
colchicine,respiratory insufficiency
colchicine,rhabdomyolysis
colchicine,seizures
colchicine,skin diseases
colchicine,"tachycardia, sinus"
colchicine,thrombocytopenia
colchicine,vision disorders
colchicine,vomiting
colchicine,weight loss
colchicine,abdominal pain
colchicine,"liver failure, acute"
colchicine,porphyria cutanea tarda
colchicine,sepsis
colchicine,muscle weakness
colchicine,renal insufficiency
colchicine,chemical and drug induced liver injury
colchicine,acute kidney injury
colchicine,drug overdose
cytarabine,"abnormalities, drug-induced"
cytarabine,acidosis
cytarabine,alopecia
cytarabine,anemia
cytarabine,olfaction disorders
cytarabine,aphasia
cytarabine,"arrhythmias, cardiac"
cytarabine,ataxia
cytarabine,atrophy
cytarabine,bacterial infections
cytarabine,mental disorders
cytarabine,blindness
cytarabine,bone marrow diseases
cytarabine,bradycardia
cytarabine,brain diseases
cytarabine,brain edema
cytarabine,brain injuries
cytarabine,brain neoplasms
cytarabine,breast neoplasms
cytarabine,burkitt lymphoma
cytarabine,carcinoma
cytarabine,"cell transformation, neoplastic"
cytarabine,central nervous system diseases
cytarabine,cerebellar ataxia
cytarabine,cerebellar diseases
cytarabine,cerebral hemorrhage
cytarabine,chest pain
cytarabine,cholelithiasis
cytarabine,cholestasis
cytarabine,"cholestasis, intrahepatic"
cytarabine,cognition disorders
cytarabine,colitis
cytarabine,coma
cytarabine,confusion
cytarabine,conjunctivitis
cytarabine,consciousness disorders
cytarabine,deglutition disorders
cytarabine,demyelinating diseases
cytarabine,diarrhea
cytarabine,diplopia
cytarabine,dizziness
cytarabine,drug hypersensitivity
cytarabine,dysarthria
cytarabine,edema
cytarabine,epilepsy
cytarabine,erythema
cytarabine,erythema nodosum
cytarabine,exanthema
cytarabine,eye diseases
cytarabine,fever
cytarabine,gastrointestinal diseases
cytarabine,hallucinations
cytarabine,headache
cytarabine,heart failure
cytarabine,hematologic diseases
cytarabine,hematuria
cytarabine,hemorrhage
cytarabine,hepatic veno-occlusive disease
cytarabine,hepatitis
cytarabine,hodgkin disease
cytarabine,hyperbilirubinemia
cytarabine,hyperplasia
cytarabine,hyperprolactinemia
cytarabine,hypersensitivity
cytarabine,hypesthesia
cytarabine,hypotension
cytarabine,"infant, premature, diseases"
cytarabine,infection
cytarabine,intestinal diseases
cytarabine,keratitis
cytarabine,kidney diseases
cytarabine,leukemia
cytarabine,"leukemia, lymphoid"
cytarabine,leukocytosis
cytarabine,leukopenia
cytarabine,liver diseases
cytarabine,lung diseases
cytarabine,lymphoma
cytarabine,"lymphoma, non-hodgkin"
cytarabine,meningitis
cytarabine,"meningitis, aseptic"
cytarabine,multiple myeloma
cytarabine,myelodysplastic syndromes
cytarabine,nausea
cytarabine,necrosis
cytarabine,neoplasm metastasis
cytarabine,neoplasms
cytarabine,"neoplasms, experimental"
cytarabine,"nephritis, interstitial"
cytarabine,nerve degeneration
cytarabine,nervous system malformations
cytarabine,nervous system diseases
cytarabine,neutropenia
cytarabine,"nystagmus, pathologic"
cytarabine,optic atrophy
cytarabine,optic nerve diseases
cytarabine,ovarian neoplasms
cytarabine,pain
cytarabine,pancreatitis
cytarabine,papilledema
cytarabine,paralysis
cytarabine,paraplegia
cytarabine,paresis
cytarabine,paresthesia
cytarabine,"parkinson disease, secondary"
cytarabine,pericarditis
cytarabine,peripheral nervous system diseases
cytarabine,peritonitis
cytarabine,pleural effusion
cytarabine,pneumonia
cytarabine,polyneuropathies
cytarabine,prenatal exposure delayed effects
cytarabine,proteinuria
cytarabine,pseudotumor cerebri
cytarabine,pulmonary edema
cytarabine,quadriplegia
cytarabine,raynaud disease
cytarabine,recurrence
cytarabine,rhabdomyolysis
cytarabine,rhabdomyosarcoma
cytarabine,schizophrenia
cytarabine,seizures
cytarabine,sensation disorders
cytarabine,"sexual dysfunction, physiological"
cytarabine,shock
cytarabine,sinoatrial block
cytarabine,skin diseases
cytarabine,spinal cord diseases
cytarabine,stomatitis
cytarabine,thrombocytopenia
cytarabine,tremor
cytarabine,urinary incontinence
cytarabine,urticaria
cytarabine,vasculitis
cytarabine,ventricular fibrillation
cytarabine,vision disorders
cytarabine,vomiting
cytarabine,weight gain
cytarabine,"leukemia, lymphocytic, chronic, b-cell"
cytarabine,"leukemia, myelogenous, chronic, bcr-abl positive"
cytarabine,"leukemia, myeloid, acute"
cytarabine,"leukemia, promyelocytic, acute"
cytarabine,abdominal pain
cytarabine,urinary retention
cytarabine,"lymphoma, b-cell"
cytarabine,"lymphoma, large b-cell, diffuse"
cytarabine,liver failure
cytarabine,"ventricular dysfunction, left"
cytarabine,sepsis
cytarabine,muscle weakness
cytarabine,neurobehavioral manifestations
cytarabine,neurotoxicity syndromes
cytarabine,intracranial hemorrhages
cytarabine,"vasospasm, intracranial"
cytarabine,photophobia
cytarabine,hearing loss
cytarabine,mucositis
cytarabine,posterior leukoencephalopathy syndrome
cytarabine,precursor cell lymphoblastic leukemia-lymphoma
cytarabine,precursor t-cell lymphoblastic leukemia-lymphoma
cytarabine,chemical and drug induced liver injury
cytarabine,leukoencephalopathies
cytarabine,acute kidney injury
cytarabine,drug-related side effects and adverse reactions
daunorubicin,"abnormalities, drug-induced"
daunorubicin,adenocarcinoma
daunorubicin,anemia
daunorubicin,"anemia, aplastic"
daunorubicin,"arrhythmias, cardiac"
daunorubicin,ascites
daunorubicin,back pain
daunorubicin,bone diseases
daunorubicin,bone marrow diseases
daunorubicin,brain edema
daunorubicin,brain neoplasms
daunorubicin,burkitt lymphoma
daunorubicin,"cell transformation, neoplastic"
daunorubicin,central nervous system diseases
daunorubicin,cerebellar diseases
daunorubicin,cerebral hemorrhage
daunorubicin,chest pain
daunorubicin,cholestasis
daunorubicin,diarrhea
daunorubicin,"disease models, animal"
daunorubicin,drug hypersensitivity
daunorubicin,endomyocardial fibrosis
daunorubicin,erythema
daunorubicin,fever
daunorubicin,fibrosis
daunorubicin,glomerulonephritis
daunorubicin,"glomerulosclerosis, focal segmental"
daunorubicin,headache
daunorubicin,heart diseases
daunorubicin,heart failure
daunorubicin,hematologic diseases
daunorubicin,hemorrhage
daunorubicin,hepatic veno-occlusive disease
daunorubicin,"carcinoma, hepatocellular"
daunorubicin,hypercholesterolemia
daunorubicin,hyperlipidemias
daunorubicin,hypotension
daunorubicin,"infant, premature, diseases"
daunorubicin,infection
daunorubicin,kidney diseases
daunorubicin,"kidney failure, chronic"
daunorubicin,leukemia
daunorubicin,leukopenia
daunorubicin,liver diseases
daunorubicin,long qt syndrome
daunorubicin,"lymphoma, non-hodgkin"
daunorubicin,cardiomyopathies
daunorubicin,myocarditis
daunorubicin,necrosis
daunorubicin,neoplasms
daunorubicin,nephrotic syndrome
daunorubicin,nervous system diseases
daunorubicin,neutropenia
daunorubicin,paresthesia
daunorubicin,pericarditis
daunorubicin,peripheral nervous system diseases
daunorubicin,pneumonia
daunorubicin,proteinuria
daunorubicin,seizures
daunorubicin,"shock, cardiogenic"
daunorubicin,sick sinus syndrome
daunorubicin,stomatitis
daunorubicin,"tachycardia, sinus"
daunorubicin,thrombocytopenia
daunorubicin,thrombosis
daunorubicin,tremor
daunorubicin,vascular diseases
daunorubicin,hypertriglyceridemia
daunorubicin,weight loss
daunorubicin,"leukemia, myeloid, acute"
daunorubicin,"leukemia, promyelocytic, acute"
daunorubicin,"mammary neoplasms, animal"
daunorubicin,torsades de pointes
daunorubicin,liver failure
daunorubicin,"ventricular dysfunction, left"
daunorubicin,ventricular dysfunction
daunorubicin,mitochondrial diseases
daunorubicin,mucositis
daunorubicin,precursor cell lymphoblastic leukemia-lymphoma
daunorubicin,precursor t-cell lymphoblastic leukemia-lymphoma
daunorubicin,chemical and drug induced liver injury
daunorubicin,leukoencephalopathies
daunorubicin,drug-related side effects and adverse reactions
desipramine,adenocarcinoma
desipramine,"affective disorders, psychotic"
desipramine,angioedema
desipramine,anorexia
desipramine,anxiety disorders
desipramine,aphasia
desipramine,"arrhythmias, cardiac"
desipramine,ataxia
desipramine,attention deficit disorder with hyperactivity
desipramine,basal ganglia diseases
desipramine,mental disorders
desipramine,bipolar disorder
desipramine,blepharoptosis
desipramine,bradycardia
