n-acetyl-alpha-neuraminic acid,9606.ensp00000353720
n-acetyl-alpha-neuraminic acid,9606.ensp00000363079
tromethamine,9606.ensp00000478570
tromethamine,9606.ensp00000347170
doconexent,9606.ensp00000385523
doconexent,9606.ensp00000287820
doconexent,9606.ensp00000419692
doconexent,9606.ensp00000363817
doconexent,9606.ensp00000352900
phenacetin,9606.ensp00000354612
benzoic acid,9606.ensp00000317842
benzoic acid,9606.ensp00000228476
benzoic acid,9606.ensp00000365686
palmitic acid,9606.ensp00000478755
palmitic acid,9606.ensp00000296271
palmitic acid,9606.ensp00000360317
palmitic acid,9606.ensp00000385523
2-(n-morpholino)-ethanesulfonic acid,9606.ensp00000355995
2-(n-morpholino)-ethanesulfonic acid,9606.ensp00000303211
2-(n-morpholino)-ethanesulfonic acid,9606.ensp00000381607
2-(n-morpholino)-ethanesulfonic acid,9606.ensp00000396308
2-(n-morpholino)-ethanesulfonic acid,9606.ensp00000264381
urea,9606.ensp00000349446
urea,9606.ensp00000285379
urea,9606.ensp00000396308
"adenosine-5'-[beta, gamma-methylene]triphosphate",9606.ensp00000303830
guanosine-5'-triphosphate,9606.ensp00000333019
guanosine-5'-triphosphate,9606.ensp00000440005
lauryl dimethylamine-n-oxide,9606.ensp00000367309
lauryl dimethylamine-n-oxide,9606.ensp00000354876
lauryl dimethylamine-n-oxide,9606.ensp00000296271
quercetin,9606.ensp00000362608
quercetin,9606.ensp00000405330
quercetin,9606.ensp00000343925
quercetin,9606.ensp00000369822
quercetin,9606.ensp00000242057
quercetin,9606.ensp00000478561
quercetin,9606.ensp00000217244
quercetin,9606.ensp00000335153
quercetin,9606.ensp00000369816
quercetin,9606.ensp00000290349
quercetin,9606.ensp00000336528
oleic acid,9606.ensp00000385523
oleic acid,9606.ensp00000310928
oleic acid,9606.ensp00000419692
oleic acid,9606.ensp00000287820
citric acid,9606.ensp00000285930
citric acid,9606.ensp00000362680
citric acid,9606.ensp00000215754
citric acid,9606.ensp00000307900
citric acid,9606.ensp00000417222
citric acid,9606.ensp00000381057
guanosine-5'-diphosphate,9606.ensp00000333019
guanosine-5'-diphosphate,9606.ensp00000337060
guanosine-5'-diphosphate,9606.ensp00000440005
guanosine-5'-diphosphate,9606.ensp00000307940
guanosine-5'-diphosphate,9606.ensp00000339063
taurocholic acid,9606.ensp00000447149
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000216951
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000337825
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000268035
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000324806
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000352157
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000402103
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000003084
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000217244
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000304802
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000362608
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000361471
phosphoaminophosphonic acid-adenylate ester,9606.ensp00000396704
tetrafluoroaluminate ion,9606.ensp00000360939
tetrafluoroaluminate ion,9606.ensp00000470298
"1,4-dithiothreitol",9606.ensp00000287936
"1,4-dithiothreitol",9606.ensp00000315644
"1,4-dithiothreitol",9606.ensp00000229270
n-formylmethionine,9606.ensp00000381057
n-formylmethionine,9606.ensp00000356671
n-formylmethionine,9606.ensp00000354687
n-formylmethionine,9606.ensp00000354499
n-formylmethionine,9606.ensp00000354876
n-formylmethionine,9606.ensp00000291700
afimoxifene,9606.ensp00000405330
afimoxifene,9606.ensp00000343925
afimoxifene,9606.ensp00000355904
afimoxifene,9606.ensp00000384851
afimoxifene,9606.ensp00000336528
afimoxifene,9606.ensp00000369816
dexfosfoserine,9606.ensp00000344220
dexfosfoserine,9606.ensp00000003084
dexfosfoserine,9606.ensp00000296271
dexfosfoserine,9606.ensp00000362608
dexfosfoserine,9606.ensp00000309591
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000349446
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000315644
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000362608
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000306920
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000386284
"s,s-(2-hydroxyethyl)thiocysteine",9606.ensp00000309591
cholesterol,9606.ensp00000356959
cholesterol,9606.ensp00000447173
niflumic acid,9606.ensp00000312286
niflumic acid,9606.ensp00000356438
niflumic acid,9606.ensp00000354612
niflumic acid,9606.ensp00000356436
niflumic acid,9606.ensp00000346768
arachidonic acid,9606.ensp00000354612
arachidonic acid,9606.ensp00000385523
arachidonic acid,9606.ensp00000447149
arachidonic acid,9606.ensp00000419692
estrone sulfate,9606.ensp00000405330
estrone sulfate,9606.ensp00000343925
aldosterone,9606.ensp00000350815
aldosterone,9606.ensp00000231509
licofelone,9606.ensp00000363512
licofelone,9606.ensp00000356438
licofelone,9606.ensp00000364257
suramin,9606.ensp00000384708
suramin,9606.ensp00000352608
suramin,9606.ensp00000308541
nomifensine,9606.ensp00000219833
nomifensine,9606.ensp00000270349
nomifensine,9606.ensp00000367309
nomifensine,9606.ensp00000340684
nomifensine,9606.ensp00000225275
nomifensine,9606.ensp00000261707
nomifensine,9606.ensp00000298472
flunarizine,9606.ensp00000352011
flunarizine,9606.ensp00000334198
flunarizine,9606.ensp00000385019
flunarizine,9606.ensp00000380247
celiprolol,9606.ensp00000358301
celiprolol,9606.ensp00000305372
celiprolol,9606.ensp00000343782
celiprolol,9606.ensp00000280155
celiprolol,9606.ensp00000480573
celiprolol,9606.ensp00000386069
dronedarone,9606.ensp00000368766
dronedarone,9606.ensp00000306662
dronedarone,9606.ensp00000280155
dronedarone,9606.ensp00000480573
dronedarone,9606.ensp00000386069
dronedarone,9606.ensp00000358301
dronedarone,9606.ensp00000262186
dronedarone,9606.ensp00000266376
dronedarone,9606.ensp00000288139
dronedarone,9606.ensp00000365441
dronedarone,9606.ensp00000355192
dronedarone,9606.ensp00000377840
dronedarone,9606.ensp00000320025
dronedarone,9606.ensp00000301050
dronedarone,9606.ensp00000438949
dronedarone,9606.ensp00000303540
nilotinib,9606.ensp00000361423
nilotinib,9606.ensp00000288135
lorcaserin,9606.ensp00000276198
clevidipine,9606.ensp00000266376
clevidipine,9606.ensp00000355192
clevidipine,9606.ensp00000365441
clevidipine,9606.ensp00000288139
ospemifene,9606.ensp00000405330
iloperidone,9606.ensp00000437737
iloperidone,9606.ensp00000354859
iloperidone,9606.ensp00000377353
iloperidone,9606.ensp00000373169
iloperidone,9606.ensp00000176183
iloperidone,9606.ensp00000316244
iloperidone,9606.ensp00000289753
iloperidone,9606.ensp00000337949
iloperidone,9606.ensp00000368766
iloperidone,9606.ensp00000380247
iloperidone,9606.ensp00000386069
lofexidine,9606.ensp00000280155
lofexidine,9606.ensp00000368766
lofexidine,9606.ensp00000316244
lofexidine,9606.ensp00000337949
lofexidine,9606.ensp00000276198
lofexidine,9606.ensp00000363748
azimilide,9606.ensp00000262186
belinostat,9606.ensp00000362649
belinostat,9606.ensp00000430432
belinostat,9606.ensp00000264606
belinostat,9606.ensp00000334061
belinostat,9606.ensp00000362674
ganaxolone,9606.ensp00000421828
ganaxolone,9606.ensp00000335592
ganaxolone,9606.ensp00000264318
ganaxolone,9606.ensp00000359337
ganaxolone,9606.ensp00000274545
ganaxolone,9606.ensp00000393097
cyt997,9606.ensp00000217133
cyt997,9606.ensp00000339001
cyt997,9606.ensp00000301071
cyt997,9606.ensp00000248437
cyt997,9606.ensp00000320295
cobimetinib,9606.ensp00000302486
gallium nitrate,9606.ensp00000263341
rotigotine,9606.ensp00000373169
rotigotine,9606.ensp00000176183
rotigotine,9606.ensp00000306129
rotigotine,9606.ensp00000354859
rotigotine,9606.ensp00000377353
rotigotine,9606.ensp00000316244
rotigotine,9606.ensp00000480573
vandetanib,9606.ensp00000478570
vandetanib,9606.ensp00000275493
vandetanib,9606.ensp00000369375
vandetanib,9606.ensp00000347942
histamine,9606.ensp00000380247
histamine,9606.ensp00000366506
histamine,9606.ensp00000256906
histamine,9606.ensp00000298472
epicept np-1,9606.ensp00000280155
epicept np-1,9606.ensp00000386069
epicept np-1,9606.ensp00000258400
epicept np-1,9606.ensp00000380247
epicept np-1,9606.ensp00000437737
epicept np-1,9606.ensp00000368766
epicept np-1,9606.ensp00000276198
epicept np-1,9606.ensp00000480573
epicept np-1,9606.ensp00000306662
epicept np-1,9606.ensp00000394624
telaprevir,9606.ensp00000256958
telaprevir,9606.ensp00000289575
brivaracetam,9606.ensp00000303540
brivaracetam,9606.ensp00000390600
brivaracetam,9606.ensp00000364586
brivaracetam,9606.ensp00000283254
brivaracetam,9606.ensp00000396320
brivaracetam,9606.ensp00000410257
brivaracetam,9606.ensp00000386306
rpi-78m,9606.ensp00000250699
rpi-78m,9606.ensp00000385026
rpi-78m,9606.ensp00000359285
rpi-78m,9606.ensp00000357461
rpi-78m,9606.ensp00000407546
rpi-78m,9606.ensp00000312663
dovitinib,9606.ensp00000336528
cariprazine,9606.ensp00000373169
cariprazine,9606.ensp00000354859
cariprazine,9606.ensp00000316244
cariprazine,9606.ensp00000258400
cariprazine,9606.ensp00000437737
cariprazine,9606.ensp00000380247
zen-012,9606.ensp00000217133
zen-012,9606.ensp00000339001
zen-012,9606.ensp00000411532
zen-012,9606.ensp00000320295
zen-012,9606.ensp00000396704
abt-869,9606.ensp00000261937
abt-869,9606.ensp00000282397
abt-869,9606.ensp00000241453
abt-869,9606.ensp00000263923
abt-869,9606.ensp00000288135
abt-869,9606.ensp00000286301
sertindole,9606.ensp00000354859
sertindole,9606.ensp00000437737
sertindole,9606.ensp00000276198
sertindole,9606.ensp00000289753
sertindole,9606.ensp00000262186
sertindole,9606.ensp00000368766
sertindole,9606.ensp00000306662
mianserin,9606.ensp00000280155
mianserin,9606.ensp00000437737
mianserin,9606.ensp00000276198
mianserin,9606.ensp00000380247
mianserin,9606.ensp00000219833
mianserin,9606.ensp00000261707
mianserin,9606.ensp00000256906
mianserin,9606.ensp00000316244
mianserin,9606.ensp00000386069
mianserin,9606.ensp00000258400
mianserin,9606.ensp00000322924
mianserin,9606.ensp00000480573
mianserin,9606.ensp00000373169
mianserin,9606.ensp00000265572
mianserin,9606.ensp00000270349
mianserin,9606.ensp00000337949
mianserin,9606.ensp00000354859
mianserin,9606.ensp00000289753
mianserin,9606.ensp00000368766
mianserin,9606.ensp00000306662
mianserin,9606.ensp00000377353
mianserin,9606.ensp00000306129
acetylcysteine,9606.ensp00000216951
acetylcysteine,9606.ensp00000280612
acetylcysteine,9606.ensp00000430684
pizotifen,9606.ensp00000306490
pizotifen,9606.ensp00000399745
pizotifen,9606.ensp00000255380
pizotifen,9606.ensp00000437737
pizotifen,9606.ensp00000258400
pizotifen,9606.ensp00000276198
pizotifen,9606.ensp00000316244
pizotifen,9606.ensp00000358963
pizotifen,9606.ensp00000363748
pizotifen,9606.ensp00000380247
pizotifen,9606.ensp00000368766
pizotifen,9606.ensp00000306662
pizotifen,9606.ensp00000280155
pizotifen,9606.ensp00000480573
pizotifen,9606.ensp00000386069
romidepsin,9606.ensp00000362649
romidepsin,9606.ensp00000430432
romidepsin,9606.ensp00000264606
romidepsin,9606.ensp00000334061
romidepsin,9606.ensp00000382342
seliciclib,9606.ensp00000215832
seliciclib,9606.ensp00000263025
seliciclib,9606.ensp00000266970
seliciclib,9606.ensp00000378699
rufinamide,9606.ensp00000386306
tapentadol,9606.ensp00000394624
tapentadol,9606.ensp00000219833
tapentadol,9606.ensp00000265572
tapentadol,9606.ensp00000234961
tapentadol,9606.ensp00000347754
tapentadol,9606.ensp00000261707
silodosin,9606.ensp00000368766
silodosin,9606.ensp00000306662
prasugrel,9606.ensp00000307259
eltrombopag,9606.ensp00000361548
asenapine,9606.ensp00000354859
asenapine,9606.ensp00000437737
asenapine,9606.ensp00000316244
asenapine,9606.ensp00000358963
asenapine,9606.ensp00000258400
asenapine,9606.ensp00000276198
asenapine,9606.ensp00000289753
asenapine,9606.ensp00000337949
asenapine,9606.ensp00000280155
asenapine,9606.ensp00000480573
asenapine,9606.ensp00000386069
asenapine,9606.ensp00000368766
asenapine,9606.ensp00000377353
asenapine,9606.ensp00000373169
asenapine,9606.ensp00000176183
asenapine,9606.ensp00000380247
asenapine,9606.ensp00000366506
asenapine,9606.ensp00000358301
asenapine,9606.ensp00000305372
lacosamide,9606.ensp00000390600
lacosamide,9606.ensp00000386306
lacosamide,9606.ensp00000283254
rivaroxaban,9606.ensp00000364709
ocaperidone,9606.ensp00000280155
ocaperidone,9606.ensp00000386069
ocaperidone,9606.ensp00000258400
ocaperidone,9606.ensp00000380247
ocaperidone,9606.ensp00000437737
ocaperidone,9606.ensp00000368766
ocaperidone,9606.ensp00000276198
ocaperidone,9606.ensp00000480573
ocaperidone,9606.ensp00000306662
ocaperidone,9606.ensp00000354859
lanoteplase,9606.ensp00000364709
lanoteplase,9606.ensp00000306361
lanoteplase,9606.ensp00000339328
lanoteplase,9606.ensp00000247461
lanoteplase,9606.ensp00000301420
lanoteplase,9606.ensp00000320866
lanoteplase,9606.ensp00000243077
droxidopa,9606.ensp00000368766
droxidopa,9606.ensp00000306662
droxidopa,9606.ensp00000280155
droxidopa,9606.ensp00000480573
droxidopa,9606.ensp00000386069
droxidopa,9606.ensp00000358301
droxidopa,9606.ensp00000305372
droxidopa,9606.ensp00000343782
droxidopa,9606.ensp00000448059
temsirolimus,9606.ensp00000354558
saxagliptin,9606.ensp00000353731
ambrisentan,9606.ensp00000315011
human c1-esterase inhibitor,9606.ensp00000438615
human c1-esterase inhibitor,9606.ensp00000385035
human c1-esterase inhibitor,9606.ensp00000264690
human c1-esterase inhibitor,9606.ensp00000253496
human c1-esterase inhibitor,9606.ensp00000308541
human c1-esterase inhibitor,9606.ensp00000384957
human c1-esterase inhibitor,9606.ensp00000220809
oxymetholone,9606.ensp00000363822
armodafinil,9606.ensp00000270349
endostatin,9606.ensp00000361405
endostatin,9606.ensp00000219070
endostatin,9606.ensp00000260302
enzastaurin,9606.ensp00000451828
enzastaurin,9606.ensp00000305355
enzastaurin,9606.ensp00000216911
enzastaurin,9606.ensp00000388648
muraglitazar,9606.ensp00000385523
muraglitazar,9606.ensp00000287820
adipiplon,9606.ensp00000393097
adipiplon,9606.ensp00000421828
adipiplon,9606.ensp00000359337
adipiplon,9606.ensp00000264318
adipiplon,9606.ensp00000335592
adipiplon,9606.ensp00000274545
adipiplon,9606.ensp00000295452
adipiplon,9606.ensp00000410732
adipiplon,9606.ensp00000479113
pazopanib,9606.ensp00000261937
pazopanib,9606.ensp00000282397
pazopanib,9606.ensp00000261799
pazopanib,9606.ensp00000263923
pazopanib,9606.ensp00000288135
pazopanib,9606.ensp00000257290
pazopanib,9606.ensp00000339824
pazopanib,9606.ensp00000480791
midostaurin,9606.ensp00000241453
midostaurin,9606.ensp00000261799
midostaurin,9606.ensp00000263923
midostaurin,9606.ensp00000288135
midostaurin,9606.ensp00000257290
midostaurin,9606.ensp00000408695
panobinostat,9606.ensp00000362649
panobinostat,9606.ensp00000430432
panobinostat,9606.ensp00000264606
panobinostat,9606.ensp00000334061
panobinostat,9606.ensp00000362674
apixaban,9606.ensp00000364709
catumaxomab,9606.ensp00000271450
catumaxomab,9606.ensp00000356946
catumaxomab,9606.ensp00000433642
catumaxomab,9606.ensp00000358165
bosutinib,9606.ensp00000361423
bosutinib,9606.ensp00000428924
bosutinib,9606.ensp00000362680
bosutinib,9606.ensp00000266970
bosutinib,9606.ensp00000302486
axitinib,9606.ensp00000261937
axitinib,9606.ensp00000282397
axitinib,9606.ensp00000263923
dalfampridine,9606.ensp00000371985
safinamide,9606.ensp00000367309
esmirtazapine,9606.ensp00000380247
esmirtazapine,9606.ensp00000437737
esmirtazapine,9606.ensp00000258400
esmirtazapine,9606.ensp00000276198
esmirtazapine,9606.ensp00000280155
esmirtazapine,9606.ensp00000480573
esmirtazapine,9606.ensp00000386069
dabigatran etexilate,9606.ensp00000308541
fesoterodine,9606.ensp00000255380
fesoterodine,9606.ensp00000409378
fesoterodine,9606.ensp00000306490
fesoterodine,9606.ensp00000399745
fesoterodine,9606.ensp00000372750
methyltestosterone,9606.ensp00000363822
methyltestosterone,9606.ensp00000405330
nilvadipine,9606.ensp00000266376
nilvadipine,9606.ensp00000349320
nilvadipine,9606.ensp00000320025
nilvadipine,9606.ensp00000288139
nilvadipine,9606.ensp00000355192
beta-naphthoflavone,9606.ensp00000405330
beta-naphthoflavone,9606.ensp00000384851
beta-naphthoflavone,9606.ensp00000242057
beta-naphthoflavone,9606.ensp00000478561
ketobemidone,9606.ensp00000394624
ketobemidone,9606.ensp00000265572
ketobemidone,9606.ensp00000234961
cabazitaxel,9606.ensp00000248437
cabazitaxel,9606.ensp00000217133
capsaicin,9606.ensp00000459962
chenodeoxycholic acid,9606.ensp00000447149
chenodeoxycholic acid,9606.ensp00000336528
chenodeoxycholic acid,9606.ensp00000370129
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000253727
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000399968
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000363817
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000477707
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000385216
"n-(2,2,2-trifluoroethyl)-n-{4-[2,2,2-trifluoro-1-hydroxy-1-(trifluoromethyl)ethyl]phenyl}benzenesulfonamide",9606.ensp00000336528
anisomycin,9606.ensp00000346001
epibatidine,9606.ensp00000407546
epibatidine,9606.ensp00000357461
epibatidine,9606.ensp00000385026
epibatidine,9606.ensp00000315602
